node_id,jaccard
n6153,0.0
n10449,0.1111111111111111
n16863,0.17647058823529413
n13443,0.0
n8527,0.25
n11252,0.25
n20957,0.17647058823529413
n21104,0.0
n15054,0.05263157894736842
n19964,0.05263157894736842
n4923,0.0
n6206,0.17647058823529413
n20311,0.17647058823529413
n18656,0.05263157894736842
n6595,0.05263157894736842
n7545,0.05263157894736842
n21738,0.1111111111111111
n4142,0.0
n18087,0.42857142857142855
n18284,0.1111111111111111
n14787,0.05263157894736842
n472,0.0
n18593,0.25
n7851,0.0
n9476,0.17647058823529413
n10996,0.25
n15558,0.1111111111111111
n9748,0.1111111111111111
n678,0.05263157894736842
n7830,0.05263157894736842
n10534,0.05263157894736842
n1608,0.05263157894736842
n16628,0.0
n16536,0.1111111111111111
n12330,0.0
n2349,0.0
n18783,0.1111111111111111
n18039,0.17647058823529413
n6552,0.17647058823529413
n3205,0.17647058823529413
n15595,0.05263157894736842
n5211,0.0
n4546,0.0
n11672,0.25
n18996,0.05263157894736842
n4057,0.05263157894736842
n265,0.0
n9018,0.1111111111111111
n20468,0.0
n17139,0.1111111111111111
n12799,0.05263157894736842
n1785,0.0
n4122,0.1111111111111111
n8413,0.0
n14461,0.3333333333333333
n4358,0.25
n2565,0.05263157894736842
n14099,0.1111111111111111
n17613,0.1111111111111111
n4035,0.17647058823529413
n15652,0.42857142857142855
n7217,0.5384615384615384
n21829,0.42857142857142855
n6967,0.3333333333333333
n7276,0.05263157894736842
n19956,0.25
n7248,0.25
n15003,0.05263157894736842
n8717,0.5384615384615384
n7434,0.05263157894736842
n4942,0.05263157894736842
n18299,0.0
n22688,0.0
n7950,0.42857142857142855
n12342,0.1111111111111111
n11744,0.05263157894736842
n3695,0.0
n16071,0.05263157894736842
n1629,0.0
n4041,0.5384615384615384
n19125,0.05263157894736842
n7955,0.25
n9911,0.05263157894736842
n4298,0.05263157894736842
n17013,0.17647058823529413
n15988,0.3333333333333333
n9214,0.3333333333333333
n15626,0.0
n12415,0.0
n268,0.17647058823529413
n1781,0.05263157894736842
n16425,0.25
n17191,0.0
n4691,0.0
n3851,0.0
n9884,0.3333333333333333
n5308,0.05263157894736842
n1517,0.17647058823529413
n15755,0.25
n10557,0.17647058823529413
n14305,0.0
n15517,0.0
n18166,0.0
n17399,0.0
n21187,0.1111111111111111
n8550,0.1111111111111111
n21444,0.0
n16417,0.1111111111111111
n6734,0.17647058823529413
n9935,0.0
n13935,0.05263157894736842
n9390,0.05263157894736842
n16629,0.1111111111111111
n19763,0.05263157894736842
n9856,0.0
n6389,0.0
n3095,0.05263157894736842
n11798,0.42857142857142855
n9230,0.05263157894736842
n8549,0.1111111111111111
n16979,0.25
n17949,0.0
n18535,0.0
n21080,0.05263157894736842
n3214,0.0
n22306,0.0
n16032,0.3333333333333333
n4039,0.05263157894736842
n10639,0.0
n1455,0.0
n17276,0.1111111111111111
n4585,0.1111111111111111
n7398,0.25
n15821,0.0
n17699,0.05263157894736842
n6295,0.25
n18462,0.0
n5176,0.17647058823529413
n19663,0.0
n3367,0.0
n13683,0.05263157894736842
n8894,0.05263157894736842
n1536,0.05263157894736842
n18863,0.05263157894736842
n20766,0.05263157894736842
n20776,0.05263157894736842
n20878,0.3333333333333333
n9393,0.17647058823529413
n20178,0.17647058823529413
n7870,0.05263157894736842
n21115,0.1111111111111111
n22367,0.1111111111111111
n515,0.05263157894736842
n4060,0.05263157894736842
n9964,0.05263157894736842
n5250,0.25
n1444,0.0
n10363,0.5384615384615384
n19537,0.1111111111111111
n11733,0.05263157894736842
n15996,0.25
n17378,0.0
n22846,0.05263157894736842
n16210,0.05263157894736842
n21750,0.25
n1229,0.3333333333333333
n8679,0.17647058823529413
n13916,0.1111111111111111
n6276,0.17647058823529413
n1303,0.1111111111111111
n6963,0.42857142857142855
n230,0.0
n17924,0.0
n9918,0.3333333333333333
n13953,0.05263157894736842
n307,0.0
n1595,0.0
n17919,0.25
n293,0.17647058823529413
n355,0.0
n15907,0.1111111111111111
n18810,0.1111111111111111
n624,0.0
n18576,0.05263157894736842
n21086,0.0
n5258,0.3333333333333333
n7409,0.05263157894736842
n6167,0.3333333333333333
n4280,0.05263157894736842
n8848,0.1111111111111111
n18307,0.3333333333333333
n18633,0.1111111111111111
n9873,0.5384615384615384
n19255,0.0
n5173,0.05263157894736842
n2307,0.17647058823529413
n635,0.05263157894736842
n9983,0.17647058823529413
n15395,0.0
n15964,0.0
n15725,0.25
n6419,0.0
n19743,0.1111111111111111
n1542,0.0
n9810,0.1111111111111111
n18421,0.05263157894736842
n22422,0.25
n14237,0.0
n11918,0.17647058823529413
n9869,0.0
n13226,0.1111111111111111
n6101,0.05263157894736842
n5096,0.1111111111111111
n1186,0.17647058823529413
n4779,0.0
n18969,0.05263157894736842
n14855,0.0
n8809,0.1111111111111111
n10198,0.5384615384615384
n1290,0.17647058823529413
n12376,0.0
n13746,0.1111111111111111
n19204,0.25
n2,0.0
n5131,0.0
n2878,0.05263157894736842
n9850,0.17647058823529413
n22637,0.1111111111111111
n13432,0.1111111111111111
n3357,0.05263157894736842
n22858,0.05263157894736842
n13245,0.1111111111111111
n18407,0.1111111111111111
n3053,0.17647058823529413
n9592,0.3333333333333333
n10143,0.1111111111111111
n6109,0.1111111111111111
n17306,0.1111111111111111
n14152,0.05263157894736842
n21190,0.05263157894736842
n10325,0.25
n7427,0.3333333333333333
n14534,0.05263157894736842
n11504,0.0
n14276,0.1111111111111111
n621,0.17647058823529413
n20890,0.1111111111111111
n3307,0.0
n18989,0.0
n5041,0.17647058823529413
n15364,0.25
n4234,0.0
n8800,0.1111111111111111
n640,0.5384615384615384
n16022,0.0
n1390,0.1111111111111111
n16393,0.0
n9531,0.1111111111111111
n8903,0.17647058823529413
n1087,0.05263157894736842
n7015,0.17647058823529413
n502,0.05263157894736842
n5718,0.0
n3061,0.1111111111111111
n9634,0.42857142857142855
n15578,0.0
n3642,0.05263157894736842
n22886,0.1111111111111111
n7747,0.1111111111111111
n4300,0.0
n19983,0.05263157894736842
n3565,0.1111111111111111
n20171,0.17647058823529413
n6037,0.17647058823529413
n9401,0.0
n1193,0.0
n3717,0.0
n17418,0.05263157894736842
n336,0.3333333333333333
n3112,0.0
n19492,0.3333333333333333
n10166,0.1111111111111111
n1880,0.1111111111111111
n18008,0.1111111111111111
n22495,0.0
n3633,0.0
n6476,0.0
n13571,0.0
n10311,0.25
n7778,0.0
n6728,0.17647058823529413
n10726,0.05263157894736842
n6351,0.17647058823529413
n21593,0.0
n18367,0.0
n8317,0.25
n19657,0.42857142857142855
n346,0.0
n13021,0.0
n4258,0.05263157894736842
n6769,0.0
n4603,0.0
n6882,0.1111111111111111
n12653,0.3333333333333333
n10344,0.5384615384615384
n10100,0.0
n6033,0.05263157894736842
n6901,0.05263157894736842
n5382,0.0
n1685,0.42857142857142855
n3346,0.1111111111111111
n675,0.1111111111111111
n10037,0.1111111111111111
n18658,0.05263157894736842
n7414,0.1111111111111111
n1570,0.05263157894736842
n12125,0.3333333333333333
n20675,0.0
n3909,0.1111111111111111
n14865,0.0
n16858,0.0
n1845,0.1111111111111111
n20260,0.3333333333333333
n11646,0.05263157894736842
n8831,0.0
n22137,0.0
n1815,0.05263157894736842
n6146,0.0
n1669,0.42857142857142855
n9502,0.25
n1824,0.0
n2875,0.05263157894736842
n2773,0.05263157894736842
n4478,0.05263157894736842
n6879,0.1111111111111111
n9898,0.05263157894736842
n16231,0.0
n22835,0.0
n19056,0.25
n22360,0.05263157894736842
n2088,0.0
n20206,0.05263157894736842
n21447,0.25
n8190,0.1111111111111111
n6322,0.25
n15808,0.3333333333333333
n5208,0.05263157894736842
n6611,0.1111111111111111
n15489,0.05263157894736842
n17967,0.0
n2772,0.0
n19021,0.3333333333333333
n9000,0.0
n14726,0.0
n19263,0.17647058823529413
n22196,0.05263157894736842
n7866,0.0
n7022,0.17647058823529413
n14775,0.25
n15463,0.0
n16313,0.1111111111111111
n19749,0.17647058823529413
n6226,0.1111111111111111
n7581,0.05263157894736842
n21799,0.1111111111111111
n1429,0.0
n8676,0.1111111111111111
n21977,0.1111111111111111
n15721,0.42857142857142855
n5164,0.1111111111111111
n7820,0.0
n10448,0.1111111111111111
n12413,0.05263157894736842
n9995,0.05263157894736842
n8638,0.1111111111111111
n1164,0.17647058823529413
n5434,0.0
n6502,0.1111111111111111
n9870,0.05263157894736842
n11791,0.25
n13430,0.05263157894736842
n4327,0.25
n5154,0.25
n17877,0.05263157894736842
n10635,0.17647058823529413
n18377,0.05263157894736842
n4494,0.0
n16733,0.0
n7812,0.25
n18894,0.05263157894736842
n5098,0.05263157894736842
n20278,0.05263157894736842
n6495,0.17647058823529413
n15105,0.0
n6087,0.17647058823529413
n5104,0.1111111111111111
n11117,0.1111111111111111
n1636,0.3333333333333333
n10666,0.0
n8427,0.1111111111111111
n7037,0.0
n7337,0.1111111111111111
n17840,0.0
n19753,0.0
n6463,0.1111111111111111
n5166,0.05263157894736842
n7052,0.05263157894736842
n3811,0.1111111111111111
n5282,0.0
n16601,0.1111111111111111
n18560,0.17647058823529413
n8875,0.3333333333333333
n18396,0.1111111111111111
n11757,0.17647058823529413
n1373,0.1111111111111111
n8079,0.05263157894736842
n15187,0.17647058823529413
n13552,0.0
n14360,0.25
n22493,0.05263157894736842
n15676,0.17647058823529413
n12399,0.05263157894736842
n22023,0.0
n14913,0.05263157894736842
n3955,0.05263157894736842
n3741,0.05263157894736842
n6816,0.05263157894736842
n20629,0.05263157894736842
n20511,0.0
n3584,0.5384615384615384
n7838,0.17647058823529413
n16640,0.0
n22580,0.05263157894736842
n9696,0.42857142857142855
n13992,0.25
n2218,0.25
n245,0.5384615384615384
n10831,0.3333333333333333
n11116,0.1111111111111111
n14938,0.05263157894736842
n13940,0.25
n17884,0.05263157894736842
n18748,0.05263157894736842
n17287,0.25
n17170,0.17647058823529413
n19028,0.05263157894736842
n8286,0.1111111111111111
n1614,0.1111111111111111
n21895,0.05263157894736842
n14784,0.1111111111111111
n11770,0.0
n19946,0.0
n7521,0.0
n11793,0.1111111111111111
n158,0.0
n1948,0.25
n20286,0.05263157894736842
n1311,0.3333333333333333
n17140,0.25
n7083,0.3333333333333333
n15826,0.17647058823529413
n18877,0.05263157894736842
n13338,0.05263157894736842
n7195,0.0
n10111,0.0
n18262,0.0
n2555,0.0
n5414,0.17647058823529413
n19787,0.05263157894736842
n10601,0.25
n18413,0.1111111111111111
n531,0.17647058823529413
n7923,0.05263157894736842
n22311,0.05263157894736842
n6541,0.0
n1473,0.0
n6150,0.3333333333333333
n6739,0.0
n16023,0.0
n6603,0.05263157894736842
n14063,0.0
n11730,0.17647058823529413
n5129,0.1111111111111111
n16899,0.0
n15892,0.05263157894736842
n21774,0.0
n10566,0.1111111111111111
n17665,0.3333333333333333
n17646,0.0
n21139,0.0
n8137,0.05263157894736842
n19873,0.05263157894736842
n8309,0.1111111111111111
n6192,0.0
n7583,0.05263157894736842
n14839,0.17647058823529413
n11776,0.25
n4063,0.05263157894736842
n21654,0.0
n18778,0.25
n10323,0.17647058823529413
n1440,0.17647058823529413
n1477,0.05263157894736842
n4338,0.05263157894736842
n20728,0.1111111111111111
n16877,0.17647058823529413
n20686,0.1111111111111111
n15742,0.17647058823529413
n18904,0.1111111111111111
n4428,0.25
n343,0.0
n20344,0.0
n3902,0.0
n9766,0.0
n7196,0.1111111111111111
n8949,0.1111111111111111
n9160,0.0
n11917,0.5384615384615384
n8464,0.17647058823529413
n18368,0.05263157894736842
n22627,0.05263157894736842
n3192,0.0
n17861,0.25
n2766,0.0
n2744,0.17647058823529413
n3872,0.25
n8598,0.1111111111111111
n388,0.1111111111111111
n2827,0.0
n8092,0.0
n4228,0.25
n3102,0.1111111111111111
n2051,0.0
n2329,0.05263157894736842
n15372,0.0
n3881,0.1111111111111111
n2441,0.1111111111111111
n4545,0.17647058823529413
n18718,0.25
n2256,0.17647058823529413
n18607,0.0
n8314,0.0
n6548,0.1111111111111111
n18031,0.1111111111111111
n10290,0.05263157894736842
n20381,0.17647058823529413
n4990,0.1111111111111111
n15529,0.1111111111111111
n5855,0.1111111111111111
n13842,0.25
n1416,0.0
n19930,0.25
n9068,0.0
n8040,0.1111111111111111
n3632,0.0
n14572,0.25
n15872,0.17647058823529413
n11356,0.0
n20101,0.05263157894736842
n10922,0.17647058823529413
n4023,0.0
n17841,0.05263157894736842
n4977,0.05263157894736842
n7412,0.1111111111111111
n8276,0.17647058823529413
n14610,0.0
n19395,0.0
n9060,0.05263157894736842
n4047,0.1111111111111111
n7243,0.0
n15616,0.17647058823529413
n9236,0.0
n4032,0.05263157894736842
n1670,0.1111111111111111
n1358,0.05263157894736842
n2410,0.05263157894736842
n12194,0.0
n6315,0.0
n11902,0.0
n14178,0.25
n18045,0.05263157894736842
n6000,0.1111111111111111
n21237,0.0
n6784,0.1111111111111111
n19234,0.42857142857142855
n14561,0.17647058823529413
n7230,0.1111111111111111
n14234,0.05263157894736842
n14485,0.5384615384615384
n15707,0.17647058823529413
n19141,0.05263157894736842
n3771,0.25
n16215,0.05263157894736842
n1447,0.17647058823529413
n8784,0.17647058823529413
n21283,0.17647058823529413
n9695,0.1111111111111111
n10201,0.1111111111111111
n14818,0.1111111111111111
n7879,0.0
n7405,0.25
n6398,0.1111111111111111
n16921,0.0
n17745,0.0
n19032,0.05263157894736842
n18653,0.1111111111111111
n6204,0.05263157894736842
n5574,0.25
n15624,0.3333333333333333
n11538,0.05263157894736842
n8023,0.17647058823529413
n666,0.0
n6299,0.1111111111111111
n6180,0.05263157894736842
n4797,0.17647058823529413
n6143,0.1111111111111111
n3014,0.25
n13391,0.0
n8150,0.0
n4584,0.1111111111111111
n15526,0.42857142857142855
n13589,0.3333333333333333
n20296,0.0
n3677,0.3333333333333333
n13522,0.3333333333333333
n15739,0.0
n6172,0.05263157894736842
n16372,0.1111111111111111
n4334,0.0
n6455,0.0
n20804,0.0
n20848,0.0
n8279,0.1111111111111111
n18677,0.0
n7861,0.0
n19862,0.05263157894736842
n18269,0.0
n3854,0.1111111111111111
n7040,0.0
n13026,0.0
n9689,0.0
n18953,0.25
n14957,0.05263157894736842
n6700,0.1111111111111111
n16574,0.05263157894736842
n4756,0.1111111111111111
n18132,0.0
n18786,0.17647058823529413
n9114,0.1111111111111111
n10417,0.25
n14612,0.0
n3457,0.0
n4460,0.05263157894736842
n2113,0.1111111111111111
n14412,0.1111111111111111
n19171,0.0
n4437,0.17647058823529413
n16176,0.1111111111111111
n5948,0.0
n16527,0.1111111111111111
n20562,0.0
n8806,0.1111111111111111
n1471,0.17647058823529413
n7259,0.1111111111111111
n19659,0.25
n12046,0.0
n403,0.05263157894736842
n11423,0.17647058823529413
n16862,0.17647058823529413
n9916,0.3333333333333333
n5446,0.0
n13749,0.1111111111111111
n3215,0.1111111111111111
n13954,0.25
n13934,0.1111111111111111
n6409,0.05263157894736842
n11121,0.0
n3997,0.05263157894736842
n5410,0.17647058823529413
n11531,0.17647058823529413
n14319,0.0
n10007,0.1111111111111111
n9268,0.0
n14926,0.1111111111111111
n1112,0.0
n4602,0.3333333333333333
n11290,0.05263157894736842
n18107,0.0
n7027,0.0
n11944,0.05263157894736842
n1539,0.1111111111111111
n1176,0.17647058823529413
n22694,0.25
n20197,0.0
n9720,0.3333333333333333
n4793,0.05263157894736842
n8982,0.0
n18791,0.0
n1953,0.1111111111111111
n5938,0.17647058823529413
n7883,0.1111111111111111
n1808,0.1111111111111111
n6006,0.05263157894736842
n4818,0.17647058823529413
n7995,0.05263157894736842
n17177,0.05263157894736842
n17767,0.25
n5314,0.42857142857142855
n17235,0.0
n5376,0.05263157894736842
n5171,0.05263157894736842
n6858,0.0
n513,0.1111111111111111
n19181,0.05263157894736842
n16895,0.05263157894736842
n12993,0.05263157894736842
n14988,0.05263157894736842
n19063,0.0
n19958,0.5384615384615384
n1320,0.25
n3655,0.1111111111111111
n19119,0.1111111111111111
n14425,0.1111111111111111
n20312,0.05263157894736842
n9891,0.1111111111111111
n21848,0.1111111111111111
n1370,0.25
n15516,0.1111111111111111
n12992,0.0
n19715,0.25
n20314,0.1111111111111111
n6929,0.17647058823529413
n2089,0.05263157894736842
n1605,0.0
n20565,0.0
n3402,0.05263157894736842
n1181,0.17647058823529413
n20849,0.0
n18912,0.1111111111111111
n15098,0.1111111111111111
n15547,0.1111111111111111
n16307,0.17647058823529413
n15322,0.25
n1567,0.05263157894736842
n12373,0.05263157894736842
n3096,0.17647058823529413
n18747,0.42857142857142855
n4952,0.17647058823529413
n20789,0.05263157894736842
n11999,0.0
n18314,0.0
n13973,0.05263157894736842
n7128,0.0
n15977,0.05263157894736842
n16042,0.05263157894736842
n15951,0.05263157894736842
n22219,0.0
n6458,0.17647058823529413
n4224,0.0
n20809,0.0
n9905,0.25
n3360,0.17647058823529413
n13454,0.25
n20839,0.05263157894736842
n1101,0.1111111111111111
n19159,0.25
n19182,0.25
n4962,0.1111111111111111
n1194,0.1111111111111111
n3298,0.0
n2789,0.0
n3411,0.25
n4986,0.1111111111111111
n5113,0.05263157894736842
n8074,0.1111111111111111
n7206,0.5384615384615384
n22357,0.25
n6005,0.17647058823529413
n6653,0.17647058823529413
n20841,0.25
n3482,0.05263157894736842
n10573,0.0
n17965,0.05263157894736842
n9275,0.0
n16835,0.17647058823529413
n18133,0.05263157894736842
n19193,0.1111111111111111
n5055,0.17647058823529413
n7592,0.05263157894736842
n8454,0.0
n12009,0.0
n2725,0.17647058823529413
n7282,0.0
n10822,0.0
n9703,0.1111111111111111
n16359,0.05263157894736842
n7845,0.05263157894736842
n9811,0.05263157894736842
n15814,0.25
n20917,0.25
n11286,0.05263157894736842
n7457,0.25
n18356,0.0
n4744,0.25
n4623,0.1111111111111111
n3338,0.0
n4226,0.0
n16294,0.25
n19433,0.1111111111111111
n5251,0.1111111111111111
n6442,0.1111111111111111
n18564,0.25
n18687,0.1111111111111111
n11722,0.0
n2143,0.0
n9048,0.0
n19094,0.05263157894736842
n9953,0.0
n18832,0.0
n6480,0.0
n8000,0.42857142857142855
n11558,0.05263157894736842
n16139,0.17647058823529413
n15366,0.17647058823529413
n20807,0.0
n14033,0.1111111111111111
n12715,0.17647058823529413
n12976,0.05263157894736842
n2606,0.25
n7580,0.05263157894736842
n11249,0.0
n29,0.05263157894736842
n20973,0.17647058823529413
n8723,0.5384615384615384
n9061,0.05263157894736842
n16036,0.17647058823529413
n6864,0.05263157894736842
n5064,0.3333333333333333
n1935,0.05263157894736842
n6215,0.05263157894736842
n15010,0.0
n4489,0.17647058823529413
n6803,0.0
n17168,0.05263157894736842
n2737,0.0
n14947,0.1111111111111111
n22561,0.05263157894736842
n332,0.3333333333333333
n3372,0.42857142857142855
n6616,0.17647058823529413
n6070,0.05263157894736842
n18034,0.17647058823529413
n971,0.0
n9412,0.05263157894736842
n10841,0.0
n16251,0.0
n13464,0.0
n1287,0.17647058823529413
n13359,0.0
n4547,0.0
n13399,0.0
n4077,0.05263157894736842
n13247,0.25
n12081,0.17647058823529413
n1403,0.17647058823529413
n18236,0.25
n18820,0.17647058823529413
n2005,0.1111111111111111
n19076,0.17647058823529413
n3182,0.0
n16193,0.1111111111111111
n19994,0.17647058823529413
n6884,0.05263157894736842
n4018,0.3333333333333333
n13349,0.0
n15332,0.1111111111111111
n16250,0.25
n146,0.17647058823529413
n15764,0.0
n11854,0.17647058823529413
n21435,0.0
n20710,0.0
n6189,0.0
n6152,0.1111111111111111
n12381,0.1111111111111111
n14628,0.05263157894736842
n4027,0.05263157894736842
n670,0.0
n20020,0.1111111111111111
n7649,0.1111111111111111
n21140,0.05263157894736842
n12539,0.0
n15843,0.3333333333333333
n22947,0.0
n4435,0.0
n15999,0.1111111111111111
n8415,0.05263157894736842
n20254,0.05263157894736842
n8011,0.0
n7954,0.42857142857142855
n6800,0.25
n19209,0.05263157894736842
n6390,0.05263157894736842
n6761,0.0
n700,0.0
n7089,0.17647058823529413
n13957,0.05263157894736842
n6953,0.05263157894736842
n22344,0.1111111111111111
n15684,0.0
n3561,0.1111111111111111
n5294,0.05263157894736842
n6594,0.0
n9838,0.05263157894736842
n5525,0.0
n13628,0.1111111111111111
n13009,0.25
n636,0.3333333333333333
n19285,0.05263157894736842
n8815,0.05263157894736842
n8462,0.42857142857142855
n3077,0.0
n20464,0.0
n17369,0.1111111111111111
n1756,0.0
n9679,0.05263157894736842
n17791,0.1111111111111111
n5891,0.17647058823529413
n11497,0.3333333333333333
n16984,0.1111111111111111
n8795,0.1111111111111111
n2215,0.1111111111111111
n15792,0.05263157894736842
n13956,0.25
n16062,0.0
n12536,0.3333333333333333
n10428,0.1111111111111111
n3296,0.0
n5583,0.05263157894736842
n20076,0.17647058823529413
n7863,0.0
n16413,0.05263157894736842
n11357,0.3333333333333333
n7614,0.05263157894736842
n1862,0.0
n4140,0.17647058823529413
n17180,0.25
n6428,0.1111111111111111
n15794,0.1111111111111111
n14180,0.1111111111111111
n538,0.25
n10716,0.42857142857142855
n19522,0.05263157894736842
n7765,0.17647058823529413
n6745,0.0
n1640,0.25
n5024,0.25
n1522,0.1111111111111111
n269,0.17647058823529413
n15369,0.17647058823529413
n21762,0.0
n12110,0.3333333333333333
n5074,0.0
n15492,0.0
n21248,0.1111111111111111
n22073,0.0
n13645,0.05263157894736842
n6287,0.25
n17190,0.0
n9406,0.05263157894736842
n18567,0.05263157894736842
n8408,0.25
n6402,0.0
n19761,0.1111111111111111
n21018,0.1111111111111111
n2244,0.3333333333333333
n633,0.0
n1771,0.0
n8497,0.1111111111111111
n19092,0.1111111111111111
n5457,0.3333333333333333
n19992,0.25
n7218,0.17647058823529413
n7587,0.25
n6093,0.17647058823529413
n7256,0.25
n16457,0.0
n16502,0.05263157894736842
n12740,0.17647058823529413
n3742,0.1111111111111111
n13362,0.1111111111111111
n14878,0.1111111111111111
n20231,0.0
n18363,0.17647058823529413
n19,0.0
n1453,0.05263157894736842
n8338,0.05263157894736842
n21834,0.0
n4670,0.25
n2154,0.25
n2374,0.3333333333333333
n15030,0.0
n14536,0.05263157894736842
n15231,0.0
n7420,0.17647058823529413
n3637,0.42857142857142855
n5086,0.05263157894736842
n8134,0.05263157894736842
n12085,0.17647058823529413
n6974,0.05263157894736842
n17382,0.17647058823529413
n4652,0.0
n3309,0.0
n12225,0.0
n10476,0.0
n2285,0.17647058823529413
n9399,0.25
n17971,0.0
n21596,0.0
n13352,0.05263157894736842
n7653,0.0
n9029,0.1111111111111111
n7057,0.0
n9681,0.05263157894736842
n9186,0.17647058823529413
n8393,0.05263157894736842
n5853,0.0
n20313,0.05263157894736842
n3781,0.0
n10115,0.05263157894736842
n4430,0.0
n21703,0.0
n20690,0.05263157894736842
n3113,0.42857142857142855
n14375,0.1111111111111111
n14292,0.25
n1617,0.05263157894736842
n2003,0.25
n18076,0.1111111111111111
n15917,0.1111111111111111
n6704,0.1111111111111111
n5089,0.05263157894736842
n14933,0.25
n18335,0.0
n16040,0.1111111111111111
n14122,0.0
n20970,0.05263157894736842
n3336,0.0
n16432,0.0
n39,0.05263157894736842
n21822,0.05263157894736842
n11511,0.1111111111111111
n13920,0.17647058823529413
n8523,0.17647058823529413
n373,0.25
n13665,0.05263157894736842
n1412,0.0
n5017,0.1111111111111111
n19288,0.0
n21231,0.05263157894736842
n4912,0.25
n8395,0.42857142857142855
n10604,0.1111111111111111
n20160,0.3333333333333333
n221,0.05263157894736842
n7106,0.1111111111111111
n12192,0.17647058823529413
n993,0.0
n13649,0.0
n14920,0.17647058823529413
n1355,0.1111111111111111
n19671,0.1111111111111111
n17694,0.05263157894736842
n2045,0.25
n5192,0.0
n21032,0.0
n15887,0.17647058823529413
n20952,0.17647058823529413
n15973,0.1111111111111111
n7018,0.25
n3731,0.05263157894736842
n3375,0.05263157894736842
n8779,0.17647058823529413
n16156,0.1111111111111111
n8887,0.05263157894736842
n2914,0.17647058823529413
n14876,0.05263157894736842
n15433,0.0
n8207,0.05263157894736842
n1671,0.1111111111111111
n10293,0.0
n15057,0.05263157894736842
n17879,0.0
n6881,0.0
n17187,0.1111111111111111
n9046,0.0
n20850,0.05263157894736842
n20215,0.17647058823529413
n9700,0.0
n20172,0.0
n8428,0.1111111111111111
n10121,0.05263157894736842
n18054,0.0
n18638,0.05263157894736842
n19050,0.0
n10262,0.0
n19200,0.3333333333333333
n7233,0.17647058823529413
n16443,0.05263157894736842
n22822,0.0
n2034,0.0
n9302,0.05263157894736842
n15561,0.05263157894736842
n13715,0.0
n15415,0.05263157894736842
n16246,0.1111111111111111
n20723,0.0
n18715,0.17647058823529413
n1316,0.1111111111111111
n7048,0.05263157894736842
n5159,0.0
n15209,0.05263157894736842
n12651,0.05263157894736842
n14381,0.3333333333333333
n18722,0.05263157894736842
n1765,0.17647058823529413
n6810,0.1111111111111111
n1803,0.1111111111111111
n8265,0.0
n10016,0.17647058823529413
n15557,0.05263157894736842
n16719,0.05263157894736842
n13705,0.05263157894736842
n16035,0.05263157894736842
n18327,0.05263157894736842
n5010,0.05263157894736842
n11299,0.05263157894736842
n11725,0.0
n4403,0.0
n11838,0.05263157894736842
n19045,0.25
n18265,0.17647058823529413
n15831,0.05263157894736842
n6380,0.17647058823529413
n20307,0.17647058823529413
n15688,0.05263157894736842
n1341,0.1111111111111111
n12531,0.17647058823529413
n16141,0.3333333333333333
n8658,0.05263157894736842
n19933,0.0
n16339,0.05263157894736842
n3876,0.17647058823529413
n6347,0.17647058823529413
n16187,0.0
n17423,0.25
n1282,0.0
n8626,0.1111111111111111
n19048,0.05263157894736842
n1351,0.05263157894736842
n11118,0.0
n18771,0.05263157894736842
n8883,0.05263157894736842
n4025,0.1111111111111111
n15898,0.17647058823529413
n6988,0.1111111111111111
n16448,0.0
n3353,0.1111111111111111
n378,0.05263157894736842
n4071,0.0
n7881,0.05263157894736842
n18767,0.0
n557,0.05263157894736842
n18128,0.6666666666666666
n5253,0.17647058823529413
n22126,0.0
n14308,0.0
n13179,0.17647058823529413
n2825,0.05263157894736842
n22245,0.42857142857142855
n3290,0.0
n14915,0.1111111111111111
n19008,0.05263157894736842
n11460,0.05263157894736842
n368,0.25
n19145,0.0
n12080,0.0
n5139,0.0
n7617,0.0
n8131,0.0
n14800,0.1111111111111111
n644,0.0
n5490,0.17647058823529413
n10589,0.3333333333333333
n1940,0.0
n3121,0.42857142857142855
n4749,0.0
n19971,0.17647058823529413
n15881,0.0
n5080,0.25
n15913,0.1111111111111111
n11326,0.1111111111111111
n9923,0.25
n16947,0.1111111111111111
n6827,0.05263157894736842
n19082,0.42857142857142855
n18609,0.1111111111111111
n20446,0.17647058823529413
n22411,0.3333333333333333
n14230,0.1111111111111111
n12222,0.25
n15735,0.0
n2776,0.0
n10896,0.17647058823529413
n10539,0.3333333333333333
n10658,0.05263157894736842
n8388,0.3333333333333333
n22187,0.05263157894736842
n6689,0.05263157894736842
n16846,0.17647058823529413
n12165,0.42857142857142855
n21721,0.0
n4432,0.0
n12001,0.1111111111111111
n14803,0.1111111111111111
n1796,0.05263157894736842
n2324,0.05263157894736842
n12438,0.0
n7417,0.1111111111111111
n20992,0.1111111111111111
n18334,0.1111111111111111
n20267,0.0
n21550,0.05263157894736842
n3689,0.17647058823529413
n20368,0.1111111111111111
n342,0.0
n10099,0.17647058823529413
n3723,0.25
n11895,0.0
n4935,0.17647058823529413
n1926,0.0
n18247,0.0
n2894,0.42857142857142855
n611,0.0
n7246,0.3333333333333333
n2335,0.25
n9151,0.0
n18859,0.17647058823529413
n20691,0.05263157894736842
n17134,0.25
n20591,0.0
n18418,0.0
n12917,0.0
n10828,0.1111111111111111
n1918,0.17647058823529413
n22849,0.05263157894736842
n14557,0.05263157894736842
n17171,0.17647058823529413
n6026,0.1111111111111111
n2557,0.25
n17192,0.05263157894736842
