node_id,jaccard
n18916,0.25
n19112,0.1111111111111111
n3307,0.0
n11759,0.25
n4923,0.0
n1466,0.1111111111111111
n4804,0.1111111111111111
n11935,0.05263157894736842
n15392,0.05263157894736842
n12112,0.1111111111111111
n9502,0.1111111111111111
n3319,0.0
n9299,0.05263157894736842
n1746,0.25
n6049,0.0
n10756,0.05263157894736842
n5352,0.0
n13547,0.0
n174,0.1111111111111111
n22893,0.05263157894736842
n15471,0.17647058823529413
n20487,0.17647058823529413
n11465,0.1111111111111111
n10471,0.1111111111111111
n287,0.0
n7650,0.17647058823529413
n11713,0.05263157894736842
n11980,0.0
n22501,0.3333333333333333
n4471,0.05263157894736842
n751,0.0
n11364,0.1111111111111111
n11642,0.05263157894736842
n14362,0.0
n22170,0.17647058823529413
n16565,0.05263157894736842
n7701,0.05263157894736842
n6908,0.05263157894736842
n6214,0.05263157894736842
n16200,0.42857142857142855
n1479,0.0
n2901,0.17647058823529413
n11573,0.0
n1860,0.0
n3199,0.17647058823529413
n11772,0.17647058823529413
n21717,0.05263157894736842
n22345,0.0
n6816,0.1111111111111111
n12599,0.05263157894736842
n16263,0.05263157894736842
n13956,0.17647058823529413
n4578,0.05263157894736842
n6958,0.05263157894736842
n3308,0.0
n15713,0.05263157894736842
n11355,0.0
n6128,0.05263157894736842
n15379,0.1111111111111111
n6391,0.0
n10296,0.05263157894736842
n13552,0.0
n20307,0.05263157894736842
n20799,0.0
n11680,0.0
n1541,0.1111111111111111
n4644,0.05263157894736842
n3993,0.05263157894736842
n11422,0.1111111111111111
n655,0.0
n15280,0.1111111111111111
n18993,0.0
n20555,0.1111111111111111
n18852,0.0
n3606,0.0
n8325,0.0
n11608,0.25
n19274,0.0
n3376,0.1111111111111111
n20867,0.0
n8457,0.05263157894736842
n11523,0.0
n11428,0.05263157894736842
n4570,0.1111111111111111
n9441,0.05263157894736842
n3929,0.17647058823529413
n15470,0.1111111111111111
n8428,0.17647058823529413
n14918,0.17647058823529413
n18737,0.1111111111111111
n4930,0.05263157894736842
n6109,0.1111111111111111
n6609,0.1111111111111111
n21049,0.0
n6737,0.0
n11267,0.1111111111111111
n19813,0.1111111111111111
n11439,0.05263157894736842
n13749,0.25
n18003,0.1111111111111111
n20879,0.17647058823529413
n359,0.05263157894736842
n14887,0.3333333333333333
n7805,0.1111111111111111
n20196,0.05263157894736842
n12014,0.0
n15200,0.0
n3474,0.05263157894736842
n14602,0.05263157894736842
n16728,0.05263157894736842
n5314,0.25
n19726,0.1111111111111111
n22540,0.05263157894736842
n10483,0.0
n1555,0.1111111111111111
n620,0.05263157894736842
n18899,0.1111111111111111
n19030,0.0
n19048,0.1111111111111111
n18456,0.1111111111111111
n3284,0.25
n1091,0.17647058823529413
n16609,0.05263157894736842
n1600,0.0
n2883,0.5384615384615384
n8609,0.17647058823529413
n14279,0.05263157894736842
n9120,0.1111111111111111
n18544,0.0
n9546,0.0
n1546,0.42857142857142855
n14143,0.0
n17166,0.0
n22855,0.0
n13733,0.05263157894736842
n14513,0.1111111111111111
n15802,0.05263157894736842
n18940,0.17647058823529413
n8464,0.25
n21970,0.1111111111111111
n18305,0.05263157894736842
n20503,0.1111111111111111
n3044,0.0
n2131,0.17647058823529413
n3009,0.05263157894736842
n10869,0.17647058823529413
n3490,0.0
n11153,0.1111111111111111
n7849,0.3333333333333333
n5972,0.05263157894736842
n11411,0.1111111111111111
n15496,0.0
n7039,0.0
n4298,0.1111111111111111
n18892,0.05263157894736842
n16330,0.1111111111111111
n3410,0.0
n9394,0.0
n2900,0.1111111111111111
n6608,0.17647058823529413
n7764,0.05263157894736842
n12386,0.0
n15503,0.17647058823529413
n8825,0.05263157894736842
n5957,0.25
n681,0.0
n10924,0.0
n12740,0.42857142857142855
n1126,0.05263157894736842
n21098,0.25
n837,0.1111111111111111
n7702,0.0
n18020,0.5384615384615384
n2782,0.17647058823529413
n9847,0.0
n13869,0.17647058823529413
n17915,0.17647058823529413
n14893,0.05263157894736842
n6561,0.1111111111111111
n8610,0.1111111111111111
n2705,0.0
n4721,0.0
n10600,0.0
n1736,0.05263157894736842
n16487,0.0
n16527,0.05263157894736842
n2999,0.05263157894736842
n849,0.1111111111111111
n2772,0.0
n7060,0.0
n7722,0.0
n11706,0.05263157894736842
n8627,0.1111111111111111
n18404,0.05263157894736842
n51,0.0
n21767,0.1111111111111111
n3557,0.05263157894736842
n3179,0.0
n674,0.0
n7705,0.05263157894736842
n1891,0.05263157894736842
n7003,0.05263157894736842
n21144,0.05263157894736842
n13350,0.05263157894736842
n18873,0.25
n12031,0.17647058823529413
n12005,0.0
n10900,0.17647058823529413
n17641,0.1111111111111111
n17176,0.0
n3402,0.0
n6463,0.1111111111111111
n1949,0.05263157894736842
n15460,0.0
n7995,0.0
n7614,0.0
n8517,0.05263157894736842
n10349,0.25
n11553,0.05263157894736842
n9837,0.0
n10122,0.05263157894736842
n12352,0.17647058823529413
n12509,0.05263157894736842
n9086,0.05263157894736842
n5165,0.0
n686,0.0
n18982,0.05263157894736842
n15741,0.1111111111111111
n18592,0.1111111111111111
n4506,0.05263157894736842
n20176,0.0
n11025,0.0
n13242,0.0
n16805,0.25
n7011,0.05263157894736842
n12042,0.05263157894736842
n15076,0.0
n20437,0.17647058823529413
n15434,0.05263157894736842
n11470,0.17647058823529413
n22670,0.0
n17446,0.05263157894736842
n16181,0.1111111111111111
n15342,0.0
n10348,0.05263157894736842
n20795,0.25
n18913,0.0
n16552,0.0
n13078,0.0
n713,0.05263157894736842
n6302,0.17647058823529413
n18834,0.17647058823529413
n22421,0.17647058823529413
n6346,0.05263157894736842
n15352,0.3333333333333333
n4217,0.05263157894736842
n6642,0.0
n2590,0.1111111111111111
n4700,0.0
n12574,0.1111111111111111
n15616,0.25
n14231,0.0
n1680,0.05263157894736842
n18509,0.05263157894736842
n10598,0.0
n20519,0.1111111111111111
n17362,0.17647058823529413
n21093,0.0
n14653,0.0
n2327,0.05263157894736842
n12282,0.1111111111111111
n6303,0.1111111111111111
n7253,0.0
n10759,0.1111111111111111
n21158,0.05263157894736842
n22820,0.05263157894736842
n5524,0.25
n13758,0.05263157894736842
n11499,0.05263157894736842
n1130,0.05263157894736842
n14368,0.1111111111111111
n17911,0.25
n1710,0.05263157894736842
n3975,0.0
n13416,0.0
n21369,0.05263157894736842
n22061,0.17647058823529413
n16249,0.0
n7410,0.0
n16190,0.0
n16996,0.05263157894736842
n4423,0.05263157894736842
n21006,0.05263157894736842
n8905,0.05263157894736842
n8387,0.17647058823529413
n12270,0.1111111111111111
n1371,0.17647058823529413
n6619,0.25
n5224,0.05263157894736842
n9026,0.1111111111111111
n8524,0.17647058823529413
n774,0.0
n16571,0.1111111111111111
n6902,0.05263157894736842
n14940,0.05263157894736842
n3201,0.0
n5226,0.0
n12434,0.05263157894736842
n16264,0.17647058823529413
n16759,0.0
n12937,0.25
n22500,0.0
n15585,0.0
n19293,0.0
n8001,0.1111111111111111
n11315,0.05263157894736842
n20767,0.05263157894736842
n10599,0.1111111111111111
n19227,0.05263157894736842
n7170,0.0
n20847,0.05263157894736842
n7402,0.0
n21808,0.1111111111111111
n8279,0.1111111111111111
n20727,0.0
n7965,0.0
n13878,0.05263157894736842
n18205,0.25
n21448,0.1111111111111111
n7766,0.25
n11016,0.0
n15413,0.1111111111111111
n19587,0.05263157894736842
n1257,0.1111111111111111
n4723,0.1111111111111111
n8088,0.05263157894736842
n13905,0.17647058823529413
n21307,0.17647058823529413
n11199,0.0
n20798,0.17647058823529413
n19861,0.25
n16946,0.0
n8357,0.1111111111111111
n2676,0.0
n1196,0.0
n2127,0.05263157894736842
n152,0.05263157894736842
n4339,0.0
n17049,0.1111111111111111
n18976,0.05263157894736842
n6961,0.0
n9178,0.05263157894736842
n5599,0.25
n16893,0.25
n6627,0.05263157894736842
n8319,0.3333333333333333
n12346,0.1111111111111111
n14813,0.05263157894736842
n22836,0.0
n6226,0.17647058823529413
n801,0.1111111111111111
n15442,0.17647058823529413
n1378,0.05263157894736842
n18707,0.0
n10460,0.1111111111111111
n6633,0.1111111111111111
n17910,0.0
n2574,0.0
n11250,0.1111111111111111
n1858,0.05263157894736842
n9782,0.25
n11916,0.0
n17379,0.1111111111111111
n19922,0.1111111111111111
n15557,0.1111111111111111
n18771,0.1111111111111111
n22343,0.17647058823529413
n1633,0.0
n15462,0.25
n11,0.0
n23,0.05263157894736842
n1190,0.1111111111111111
n22970,0.05263157894736842
n20189,0.17647058823529413
n13860,0.0
n8261,0.05263157894736842
n11733,0.1111111111111111
n21237,0.0
n21377,0.17647058823529413
n2798,0.05263157894736842
n12100,0.1111111111111111
n18271,0.05263157894736842
n4077,0.0
n13872,0.17647058823529413
n12917,0.0
n21016,0.1111111111111111
n22294,0.17647058823529413
n6262,0.05263157894736842
n7719,0.0
n11953,0.6666666666666666
n15708,0.1111111111111111
n19399,0.0
n10863,0.25
n1357,0.17647058823529413
n3125,0.0
n21079,0.17647058823529413
n4826,0.05263157894736842
n16299,0.3333333333333333
n1586,0.0
n16490,0.05263157894736842
n17708,0.17647058823529413
n6823,0.1111111111111111
n21805,0.3333333333333333
n19609,0.05263157894736842
n17975,0.05263157894736842
n7197,0.05263157894736842
n21643,0.0
n15372,0.1111111111111111
n124,0.1111111111111111
n20,0.05263157894736842
n2002,0.3333333333333333
n4117,0.05263157894736842
n12156,0.0
n20731,0.0
n9295,0.0
n9473,0.0
n15423,0.05263157894736842
n18846,0.1111111111111111
n7040,0.05263157894736842
n6955,0.1111111111111111
n6330,0.1111111111111111
n226,0.05263157894736842
n12528,0.1111111111111111
n12185,0.05263157894736842
n15362,0.0
n12661,0.05263157894736842
n1404,0.25
n8920,0.0
n15641,0.0
n21301,0.1111111111111111
n16375,0.0
n2077,0.0
n6748,0.05263157894736842
n8957,0.1111111111111111
n10856,0.1111111111111111
n7029,0.17647058823529413
n13654,0.25
n17372,0.05263157894736842
n5433,0.0
n21543,0.05263157894736842
n12201,0.05263157894736842
n3135,0.05263157894736842
n2908,0.17647058823529413
n7554,0.05263157894736842
n15627,0.17647058823529413
n10092,0.0
n19868,0.1111111111111111
n21713,0.0
n15574,0.05263157894736842
n4205,0.05263157894736842
n13583,0.0
n15754,0.25
n12153,0.0
n12536,0.1111111111111111
n19867,0.0
n7006,0.42857142857142855
n12377,0.0
n3147,0.1111111111111111
n18949,0.05263157894736842
n6940,0.17647058823529413
n7273,0.05263157894736842
n14188,0.05263157894736842
n20231,0.0
n20208,0.05263157894736842
n12510,0.05263157894736842
n5831,0.0
n16010,0.0
n21120,0.0
n9487,0.05263157894736842
n21348,0.05263157894736842
n22058,0.05263157894736842
n15930,0.1111111111111111
n19940,0.0
n22336,0.42857142857142855
n22137,0.0
n20671,0.17647058823529413
n18641,0.1111111111111111
n4674,0.0
n9542,0.0
n7266,0.05263157894736842
n5818,0.05263157894736842
n13557,0.0
n18402,0.0
n14412,0.1111111111111111
n4539,0.17647058823529413
n6420,0.25
n3835,0.17647058823529413
n20226,0.0
n5725,0.17647058823529413
n21210,0.0
n3143,0.1111111111111111
n5536,0.0
n20310,0.42857142857142855
n11749,0.0
n6456,0.3333333333333333
n9721,0.05263157894736842
n11972,0.17647058823529413
n21063,0.1111111111111111
n9420,0.1111111111111111
n13355,0.42857142857142855
n3249,0.3333333333333333
n16242,0.0
n3007,0.0
n12351,0.17647058823529413
n11216,0.1111111111111111
n5049,0.1111111111111111
n13763,0.0
n7349,0.25
n20401,0.05263157894736842
n20703,0.05263157894736842
n17088,0.0
n10463,0.17647058823529413
n11202,0.17647058823529413
n12990,0.1111111111111111
n16222,0.05263157894736842
n20202,0.1111111111111111
n18005,0.1111111111111111
n10414,0.42857142857142855
n16183,0.0
n6434,0.05263157894736842
n22335,0.05263157894736842
n1715,0.42857142857142855
n9061,0.1111111111111111
n13910,0.0
n14807,0.05263157894736842
n19380,0.05263157894736842
n2983,0.1111111111111111
n1494,0.0
n14055,0.17647058823529413
n18215,0.0
n10592,0.0
n3709,0.1111111111111111
n15283,0.0
n4278,0.17647058823529413
n5620,0.17647058823529413
n14977,0.1111111111111111
n20347,0.05263157894736842
n5198,0.1111111111111111
n22870,0.0
n5679,0.3333333333333333
n22417,0.0
n12887,0.1111111111111111
n11086,0.17647058823529413
n22779,0.05263157894736842
n8704,0.25
n6783,0.3333333333333333
n9670,0.0
n11531,0.05263157894736842
n18092,0.1111111111111111
n7806,0.1111111111111111
n10895,0.05263157894736842
n11146,0.1111111111111111
n18915,0.0
n5532,0.0
n4747,0.0
n4252,0.0
n19636,0.05263157894736842
n15899,0.0
n10081,0.0
n4360,0.25
n19905,0.0
n5404,0.25
n9465,0.42857142857142855
n21741,0.0
n545,0.25
n482,0.1111111111111111
n22029,0.05263157894736842
n10893,0.25
n4366,0.0
n6204,0.05263157894736842
n11764,0.25
n12803,0.05263157894736842
n22329,0.05263157894736842
n17225,0.25
n14783,0.17647058823529413
n8362,0.05263157894736842
n3689,0.1111111111111111
n10465,0.25
n22869,0.1111111111111111
n20262,0.0
n10544,0.05263157894736842
n16136,0.05263157894736842
n6702,0.1111111111111111
n14302,0.1111111111111111
n5568,0.0
n20604,0.05263157894736842
n22054,0.0
n22874,0.05263157894736842
n13937,0.1111111111111111
n15085,0.0
n8799,0.0
n8197,0.1111111111111111
n19173,0.17647058823529413
n19955,0.05263157894736842
n22872,0.0
n4857,0.0
n15807,0.25
n5053,0.1111111111111111
n16441,0.05263157894736842
n18111,0.0
n7153,0.0
n11209,0.25
n1791,0.0
n12858,0.0
n10625,0.0
n13623,0.25
n13987,0.1111111111111111
n2547,0.1111111111111111
n9873,0.25
n13185,0.0
n10162,0.5384615384615384
n3751,0.1111111111111111
n13627,0.17647058823529413
n2043,0.05263157894736842
n1766,0.25
n1318,0.0
n20082,0.05263157894736842
n20269,0.0
n16238,0.1111111111111111
n11214,0.0
n11144,0.1111111111111111
n19111,0.42857142857142855
n6660,0.0
n22246,0.25
n5341,0.0
n10157,0.0
n3058,0.0
n15816,0.17647058823529413
n9652,0.0
n11451,0.0
n14838,0.05263157894736842
n11519,0.0
n8415,0.17647058823529413
n5070,0.0
n1447,0.17647058823529413
n9690,0.0
n15580,0.1111111111111111
n19100,0.0
n10892,0.1111111111111111
n12485,0.05263157894736842
n8023,0.0
n17352,0.1111111111111111
n20187,0.1111111111111111
n2747,0.1111111111111111
n17235,0.0
n7338,0.1111111111111111
n18812,0.0
n15963,0.0
n21365,0.1111111111111111
n6677,0.05263157894736842
n8425,0.05263157894736842
n613,0.0
n4583,0.1111111111111111
n4760,0.0
n21035,0.3333333333333333
n18396,0.1111111111111111
n4653,0.05263157894736842
n20894,0.25
n10064,0.05263157894736842
n10450,0.0
n19604,0.5384615384615384
n1730,0.1111111111111111
n20626,0.05263157894736842
n20596,0.0
n16343,0.0
n8563,0.0
n11604,0.25
n20936,0.1111111111111111
n6336,0.17647058823529413
n1141,0.05263157894736842
n8371,0.17647058823529413
n16440,0.0
n18931,0.1111111111111111
n19750,0.25
n6380,0.25
n20638,0.3333333333333333
n12207,0.0
n17433,0.0
n19755,0.05263157894736842
n19833,0.1111111111111111
n20916,0.0
n18882,0.0
n16959,0.0
n3315,0.05263157894736842
n5157,0.05263157894736842
n6006,0.05263157894736842
n18051,0.05263157894736842
n9778,0.05263157894736842
n6187,0.05263157894736842
n9283,0.05263157894736842
n15395,0.05263157894736842
n2357,0.0
n14167,0.25
n12381,0.3333333333333333
n6944,0.0
n22843,0.05263157894736842
n17348,0.05263157894736842
n6058,0.05263157894736842
n6359,0.0
n6390,0.0
n8341,0.1111111111111111
n19800,0.05263157894736842
n20188,0.17647058823529413
n22051,0.17647058823529413
n1622,0.0
n10870,0.42857142857142855
n6499,0.05263157894736842
n1922,0.0
n2252,0.05263157894736842
n8796,0.05263157894736842
n15642,0.0
n8995,0.05263157894736842
n10550,0.0
n2152,0.17647058823529413
n15683,0.17647058823529413
n7123,0.0
n11913,0.0
n7395,0.0
n10842,0.0
n6739,0.05263157894736842
n1356,0.0
n2885,0.1111111111111111
n1353,0.25
n4937,0.05263157894736842
n10269,0.17647058823529413
n5489,0.0
n10136,0.17647058823529413
n11165,0.0
n19680,0.17647058823529413
n2153,0.05263157894736842
n21379,0.0
n10346,0.05263157894736842
n22222,0.0
n2335,0.17647058823529413
n5743,0.1111111111111111
n20103,0.25
n11110,0.0
n15892,0.17647058823529413
n18760,0.0
n11639,0.1111111111111111
n16766,0.1111111111111111
n17548,0.1111111111111111
n1768,0.25
n15910,0.05263157894736842
n2288,0.0
n1510,0.17647058823529413
n21323,0.0
n7353,0.25
n6484,0.1111111111111111
n14839,0.17647058823529413
n5658,0.1111111111111111
n1569,0.1111111111111111
n9967,0.0
n6402,0.0
n10018,0.1111111111111111
n6935,0.0
n15361,0.05263157894736842
n10014,0.1111111111111111
n19536,0.0
n16351,0.05263157894736842
n9545,0.0
n15755,0.17647058823529413
n21705,0.1111111111111111
n11300,0.1111111111111111
n16371,0.05263157894736842
n12730,0.1111111111111111
n13754,0.17647058823529413
n15317,0.05263157894736842
n22586,0.05263157894736842
n21253,0.05263157894736842
n9933,0.0
n20330,0.05263157894736842
n22900,0.05263157894736842
n11776,0.0
n7699,0.05263157894736842
n1023,0.0
n10063,0.05263157894736842
n4886,0.0
n14951,0.17647058823529413
n18366,0.05263157894736842
n15382,0.1111111111111111
n804,0.05263157894736842
n7033,0.0
n2045,0.17647058823529413
n3556,0.25
n11378,0.0
n16348,0.0
n5766,0.05263157894736842
n18218,0.05263157894736842
n10009,0.0
n1759,0.0
n17148,0.17647058823529413
n17452,0.0
n10160,0.05263157894736842
n8867,0.0
n10845,0.17647058823529413
n2052,0.05263157894736842
n37,0.1111111111111111
n688,0.1111111111111111
n19063,0.0
n3940,0.05263157894736842
n19373,0.05263157894736842
n5477,0.05263157894736842
n10104,0.0
n14033,0.1111111111111111
n18650,0.25
n7090,0.0
n5615,0.0
n6962,0.0
n21312,0.05263157894736842
n22526,0.1111111111111111
n11928,0.17647058823529413
n2639,0.05263157894736842
n3987,0.0
n16899,0.1111111111111111
n3793,0.1111111111111111
n3223,0.05263157894736842
n3637,0.25
n3765,0.17647058823529413
n8506,0.3333333333333333
n20225,0.17647058823529413
n20784,0.0
n7648,0.0
n4089,0.0
n8546,0.25
n1606,0.25
n6185,0.05263157894736842
n5932,0.0
n1756,0.0
n3665,0.1111111111111111
n16453,0.0
n2517,0.0
n7256,0.1111111111111111
n12527,0.0
n22303,0.1111111111111111
n5563,0.17647058823529413
n9772,0.0
n14318,0.3333333333333333
n8212,0.0
n336,0.25
n20450,0.05263157894736842
n8474,0.1111111111111111
n17169,0.05263157894736842
n21489,0.25
n22658,0.0
n12072,0.0
n18934,0.0
n8053,0.05263157894736842
n6489,0.17647058823529413
n8665,0.0
n6252,0.05263157894736842
n8949,0.05263157894736842
n6239,0.0
n16652,0.05263157894736842
n17613,0.0
n18430,0.1111111111111111
n1684,0.05263157894736842
n15941,0.17647058823529413
n7745,0.25
n22094,0.1111111111111111
n1951,0.0
n22380,0.05263157894736842
n4334,0.05263157894736842
n13340,0.05263157894736842
n9207,0.25
n9637,0.1111111111111111
n11722,0.0
n10788,0.0
n22132,0.0
n22328,0.1111111111111111
n21572,0.0
n2913,0.17647058823529413
n8062,0.1111111111111111
n14530,0.1111111111111111
n1207,0.0
n4262,0.05263157894736842
n1173,0.1111111111111111
n13452,0.05263157894736842
n8064,0.05263157894736842
n9499,0.05263157894736842
n14933,0.3333333333333333
n9844,0.0
n13513,0.25
n16170,0.05263157894736842
n5996,0.0
n10733,0.1111111111111111
n10293,0.0
n2028,0.05263157894736842
n1948,0.17647058823529413
n10328,0.0
n4710,0.0
n9968,0.0
n20890,0.1111111111111111
n3613,0.0
n15222,0.0
n18710,0.05263157894736842
n21895,0.0
n20415,0.1111111111111111
n3584,0.3333333333333333
n3518,0.17647058823529413
n15021,0.17647058823529413
n12230,0.05263157894736842
n5287,0.05263157894736842
n529,0.1111111111111111
n15558,0.05263157894736842
n16717,0.0
n6512,0.05263157894736842
n16934,0.05263157894736842
n10372,0.25
n15631,0.05263157894736842
n11883,0.0
n7511,0.1111111111111111
n3330,0.0
n6025,0.1111111111111111
n13737,0.05263157894736842
n22545,0.05263157894736842
n1700,0.3333333333333333
n12662,0.1111111111111111
n6235,0.0
n21861,0.1111111111111111
n13360,0.42857142857142855
n13957,0.1111111111111111
n9478,0.1111111111111111
n16555,0.17647058823529413
n7271,0.05263157894736842
n22921,0.05263157894736842
n231,0.05263157894736842
n513,0.0
n15022,0.1111111111111111
n15027,0.25
n4712,0.05263157894736842
n21442,0.25
n15795,0.17647058823529413
n8534,0.1111111111111111
n12,0.05263157894736842
n13418,0.17647058823529413
n18148,0.17647058823529413
n167,0.25
n11103,0.1111111111111111
n21465,0.0
n22731,0.05263157894736842
n8950,0.05263157894736842
n6142,0.0
n20565,0.05263157894736842
n17438,0.05263157894736842
n18356,0.1111111111111111
n8016,0.0
n8909,0.05263157894736842
n6622,0.05263157894736842
n13419,0.17647058823529413
n16895,0.17647058823529413
n6423,0.05263157894736842
n3188,0.0
n1988,0.1111111111111111
n20714,0.3333333333333333
n11543,0.0
n8249,0.0
n7546,0.17647058823529413
n498,0.0
n15652,0.3333333333333333
n5055,0.0
n4899,0.0
n20900,0.0
n2840,0.1111111111111111
n14562,0.17647058823529413
n14791,0.1111111111111111
n3976,0.25
n4048,0.17647058823529413
n21636,0.1111111111111111
n22674,0.0
n20457,0.1111111111111111
n2556,0.1111111111111111
n15721,0.3333333333333333
n6324,0.0
n4161,0.05263157894736842
n16470,0.05263157894736842
n18064,0.05263157894736842
n1306,0.0
n6741,0.25
n3093,0.0
n6750,0.25
n1778,0.17647058823529413
n16121,0.1111111111111111
n18230,0.0
n1846,0.0
n16715,0.17647058823529413
n16949,0.17647058823529413
n6994,0.17647058823529413
n20442,0.17647058823529413
n6572,0.0
n17666,0.25
n582,0.17647058823529413
n1735,0.05263157894736842
n15706,0.05263157894736842
n16140,0.05263157894736842
n2088,0.1111111111111111
n15838,0.1111111111111111
n17894,0.1111111111111111
n18719,0.1111111111111111
n8277,0.05263157894736842
n4325,0.0
n7645,0.17647058823529413
n12671,0.0
n18566,0.0
n7051,0.1111111111111111
n18914,0.0
n20856,0.05263157894736842
n10541,0.1111111111111111
n18757,0.3333333333333333
n14621,0.05263157894736842
n4636,0.17647058823529413
n18390,0.05263157894736842
n17968,0.0
n20050,0.0
n15789,0.17647058823529413
n14950,0.05263157894736842
n13894,0.1111111111111111
n15855,0.1111111111111111
n2198,0.05263157894736842
n11556,0.42857142857142855
n4810,0.05263157894736842
n21978,0.0
n8224,0.05263157894736842
n20822,0.1111111111111111
n4468,0.1111111111111111
n17232,0.05263157894736842
n20898,0.05263157894736842
n6594,0.0
n8364,0.42857142857142855
n10036,0.0
n10674,0.05263157894736842
n838,0.0
n6773,0.05263157894736842
n2307,0.05263157894736842
n6287,0.5384615384615384
n12239,0.1111111111111111
n18249,0.05263157894736842
n11798,0.25
n6301,0.0
n10085,0.05263157894736842
n6878,0.05263157894736842
n6704,0.1111111111111111
n10338,0.25
n18008,0.05263157894736842
n15738,0.1111111111111111
n22632,0.05263157894736842
n1451,0.17647058823529413
n6274,0.05263157894736842
n18851,0.17647058823529413
n14201,0.17647058823529413
n11696,0.05263157894736842
n21297,0.05263157894736842
n19201,0.3333333333333333
n14786,0.5384615384615384
n4736,0.05263157894736842
n7227,0.0
n11971,0.05263157894736842
n10,0.1111111111111111
n8650,0.17647058823529413
n20899,0.42857142857142855
n7440,0.05263157894736842
n12496,0.05263157894736842
n17991,0.0
n6952,0.1111111111111111
n17305,0.1111111111111111
n22760,0.25
n16500,0.1111111111111111
n17349,0.0
n12258,0.0
n8122,0.17647058823529413
n10384,0.0
n18506,0.17647058823529413
n5865,0.0
n2609,0.1111111111111111
n5205,0.05263157894736842
n6121,0.25
n5493,0.05263157894736842
n20526,0.05263157894736842
n19036,0.1111111111111111
n2006,0.1111111111111111
n6229,0.1111111111111111
n14715,0.1111111111111111
n12801,0.1111111111111111
n380,0.1111111111111111
n17946,0.17647058823529413
n983,0.25
n16040,0.0
n22190,0.05263157894736842
n1761,0.0
n18158,0.1111111111111111
n15937,0.1111111111111111
n10222,0.0
n16526,0.0
n829,0.0
n2220,0.1111111111111111
n12085,0.1111111111111111
n15077,0.0
n16105,0.1111111111111111
n4478,0.17647058823529413
n11731,0.05263157894736842
n6020,0.05263157894736842
n10947,0.17647058823529413
n18235,0.05263157894736842
n12262,0.0
n16497,0.1111111111111111
n9239,0.1111111111111111
n1904,0.0
n19372,0.25
n13470,0.42857142857142855
n10965,0.0
n7434,0.05263157894736842
n10652,0.0
n16764,0.05263157894736842
n7425,0.17647058823529413
n10146,0.0
n13901,0.05263157894736842
n16755,0.05263157894736842
n3088,0.1111111111111111
n20668,0.05263157894736842
n6432,0.42857142857142855
n3803,0.0
n11368,0.05263157894736842
n11730,0.05263157894736842
n5077,0.1111111111111111
n13990,0.1111111111111111
n17316,0.1111111111111111
n19147,0.05263157894736842
n20770,0.05263157894736842
n4801,0.05263157894736842
n1573,0.0
n473,0.0
n10608,0.05263157894736842
n7403,0.1111111111111111
n13013,0.0
n22498,0.0
n6052,0.17647058823529413
n14947,0.0
n20122,0.0
n18762,0.1111111111111111
n13989,0.0
n21499,0.0
n15860,0.1111111111111111
n17674,0.05263157894736842
n3710,0.0
n6694,0.17647058823529413
n1373,0.05263157894736842
n11064,0.17647058823529413
n11380,0.17647058823529413
n7716,0.1111111111111111
n18046,0.05263157894736842
n18990,0.05263157894736842
n21826,0.05263157894736842
n2227,0.25
n6283,0.05263157894736842
n7558,0.0
n8458,0.05263157894736842
n7119,0.05263157894736842
n18040,0.25
n17934,0.0
n20872,0.17647058823529413
n17688,0.0
n1690,0.1111111111111111
n3527,0.0
n17463,0.05263157894736842
n6910,0.05263157894736842
n12689,0.0
n22878,0.05263157894736842
n18900,0.05263157894736842
n8225,0.0
n7285,0.05263157894736842
n13747,0.0
n17763,0.0
n7053,0.1111111111111111
n7302,0.0
n14606,0.1111111111111111
n10662,0.3333333333333333
n6544,0.05263157894736842
n2720,0.17647058823529413
n11335,0.0
n7221,0.05263157894736842
n12117,0.0
n18279,0.0
n22729,0.1111111111111111
n6421,0.1111111111111111
n10888,0.17647058823529413
n1568,0.1111111111111111
n7008,0.25
n19062,0.0
n1305,0.17647058823529413
n1726,0.17647058823529413
n8983,0.1111111111111111
n9891,0.0
n3742,0.05263157894736842
n1892,0.0
n21264,0.05263157894736842
n5717,0.3333333333333333
n6551,0.0
n13973,0.3333333333333333
n15010,0.17647058823529413
n3270,0.0
n6140,0.05263157894736842
n851,0.05263157894736842
n12233,0.1111111111111111
n14861,0.0
n3809,0.05263157894736842
n48,0.17647058823529413
n4766,0.05263157894736842
n3262,0.05263157894736842
n8097,0.05263157894736842
n12672,0.25
n4353,0.0
n22005,0.0
n22765,0.1111111111111111
n20738,0.0
n7443,0.1111111111111111
n6425,0.05263157894736842
n1814,0.0
n12084,0.0
n17071,0.05263157894736842
n4424,0.05263157894736842
n14097,0.0
n20348,0.05263157894736842
n20748,0.0
n9919,0.1111111111111111
n15951,0.05263157894736842
n19537,0.1111111111111111
n1471,0.1111111111111111
n13323,0.05263157894736842
n22211,0.0
n19108,0.17647058823529413
n13160,0.1111111111111111
n10389,0.25
n14225,0.25
n17617,0.1111111111111111
n21464,0.17647058823529413
n9418,0.0
n17409,0.1111111111111111
n3754,0.0
n4201,0.17647058823529413
n12073,0.0
n9158,0.0
n8216,0.05263157894736842
n22875,0.05263157894736842
n8642,0.0
n12286,0.42857142857142855
n4304,0.05263157894736842
n9229,0.05263157894736842
n18611,0.0
n10543,0.42857142857142855
n10754,0.0
n21243,0.0
